0.104987544157348,0,5.0612800367241
0.111968684838689,0,26.0713749075842
0.119414036066185,0,188.88713298513
0.127354465493274,0,1237.12926364363
0.135822893316226,0,6842.61445064703
0.144854428757862,0,29705.8881359517
0.154486515626742,0,110751.363610018
0.164759087555314,0,454848.050266095
0.175714733560608,0,1261942.24124738
0.18739887461388,0,3227717.01230762
0.199859951951243,0,4318416.1331168
0.213149627906008,0,4957891.13343992
0.227323000095353,0,3646315.76349329
0.242438829849326,0,3371666.77448851
0.258559785829221,0,3239275.09289602
0.275752703845343,0,3511623.66650254
0.29408886395134,0,3925098.21667791
0.313644285963908,0,4278938.7366309
0.334500044633063,0,4264645.29562887
0.356742605769635,0,4286208.75054653
0.380464184723549,0,5225367.19179654
0.405763128699095,0,5346136.42648449
0.432744324492228,0,5142891.44000776
0.461519633340337,0,5755371.53528311
0.49220835468733,0,5617006.25569317
0.52493772078674,0,7261510.91071419
0.559843424193446,0,9674127.41156858
0.597070180330924,0,9107260.09106669
0.636772327466368,0,9472292.11604935
0.679114466581131,0,10665951.2242389
0.72427214378931,0,10547724.8698973
0.77243257813371,0,11867617.3772339
0.823795437776572,0,12121613.0838119
0.878573667803041,0,13211482.8412943
0.936994373069398,0,10117485.4982822
0.999299759756213,0,8359437.63204498
1.06574813953004,0,6932558.84738555
1.13661500047676,0,4202324.43365979
1.21219414924663,0,2904143.60961564
1.2927989291461,0,1160575.46071089
1.37876351922671,0,507333.977880449
1.4704443197567,0,174661.470897525
1.56822142981954,0,74852.8887772647
1.67250022316532,0,13792.9232508862
1.78371302884817,0,1992.84215142073
1.90232092361775,0,213.603707493363
2.02881564349548,0,12.7005457436897
2.16372162246114,0,0.410481873909922
2.30759816670169,0,0.00556988771451005
2.46104177343665,0,4.02052696328683e-05
0.104987544157348,0.0666666666666667,5.58013799967545
0.111968684838689,0.0666666666666667,35.1557733615868
0.119414036066185,0.0666666666666667,232.292633303504
0.127354465493274,0.0666666666666667,1246.21205274455
0.135822893316226,0.0666666666666667,7038.43875566949
0.144854428757862,0.0666666666666667,30900.3225026838
0.154486515626742,0.0666666666666667,117687.284344434
0.164759087555314,0.0666666666666667,518599.061881425
0.175714733560608,0.0666666666666667,1226232.42108112
0.18739887461388,0.0666666666666667,3039928.80470993
0.199859951951243,0.0666666666666667,3564544.46128513
0.213149627906008,0.0666666666666667,5094949.43110185
0.227323000095353,0.0666666666666667,3600661.47595483
0.242438829849326,0.0666666666666667,3005140.9203457
0.258559785829221,0.0666666666666667,3647028.13726412
0.275752703845343,0.0666666666666667,4127573.16226336
0.29408886395134,0.0666666666666667,4356157.17081359
0.313644285963908,0.0666666666666667,4856504.71592243
0.334500044633063,0.0666666666666667,4315023.69651927
0.356742605769635,0.0666666666666667,4952796.76689416
0.380464184723549,0.0666666666666667,4891817.7091141
